,order_time,code,price,volume,amount,commision,total,total volume,total value,cash,credit,market value,lever,back
869,20090827,600104.sh,9.75,8200,79950.0,81.549,80031.549,8200,79950.0,0.0,20309.061029230725,800306.9389707693,0.025376589956034982,0.6503432280117689
870,20090828,601991.sh,8.37,-10200,-85373.99999999999,172.45547999999997,-85201.54451999998,0,0.0,64886.39077246049,0.0,814575.3907724605,0.0,0.6441092938106421
871,20090831,600038.sh,16.74,4700,78677.99999999999,80.25155999999998,78758.25155999999,4700,78677.99999999999,0.0,13868.616468000873,801902.3835319991,0.017294644276920845,0.649646172959512
872,20090902,600038.sh,14.33,-4700,-67351.0,136.04901999999998,-67214.95098,0,0.0,53338.01209394284,0.0,752363.0120939428,0.0,0.6712900896368226
873,20090903,600760.sh,7.21,10300,74263.0,75.74826,74338.74826,10300,74263.0,0.0,20998.069265452454,743284.9307345476,0.028250363214953406,0.6752563336732105
874,20090910,000538.sz,21.17,-3900,-82563.0,166.77726,-82396.22274,0,0.0,61366.6374667167,0.0,849808.6374667167,0.0,0.6287157707685676
875,20090911,600111.sh,5.97,13700,81789.0,83.42478,81872.42478,13700,81789.0,0.0,20502.718981409962,823110.2810185901,0.02490883597765061,0.6403803717840838
876,20090911,600196.sh,10.85,-7800,-84630.0,170.9526,-84459.0474,0,0.0,63956.328418590034,0.0,826059.32841859,0.0,0.6390919231350563
877,20090911,000768.sz,14.81,-5100,-75531.0,152.57262,-75378.42738,0,0.0,139334.75579859002,0.0,825651.75579859,0.0,0.6392699929726654
878,20090914,600340.sh,1.57,54100,84937.0,86.63574,85023.63574,54100,84937.0,54318.08679637997,0.0,849799.08679638,0.0,0.6287199434883051
879,20090914,600547.sh,31.44,2700,84888.0,86.58576000000001,84974.58576,2700,84888.0,0.0,30656.498963620033,849712.50103638,0.03607867240534748,0.6287577730957563
880,20090916,002241.sz,1.72,-51600,-88752.0,179.27903999999998,-88572.72096,0,0.0,57897.8253379169,0.0,884241.8253379168,0.0,0.6136717960958102
881,20090917,600233.sh,6.76,13000,87880.0,89.63759999999999,87969.6376,13000,87880.0,0.0,30068.917370816205,881930.0826291838,0.03409444576510605,0.6146818041987545
882,20090918,600297.sh,3.95,-19300,-76235.0,153.9947,-76081.0053,0,0.0,46003.06725397256,0.0,894265.0672539725,0.0,0.6092926082585384
883,20090918,600104.sh,10.52,-8200,-86264.0,174.25328,-86089.74672,0,0.0,132092.81397397254,0.0,894090.8139739726,0.0,0.6093687400979941
884,20090921,000503.sz,7.76,11200,86912.0,88.65024000000001,87000.65024,11200,86912.0,45098.76837467124,0.0,869671.7683746712,0.0,0.620037502598374
885,20090921,600061.sh,9.85,8800,86680.0,88.4136,86768.4136,8800,86680.0,0.0,41669.64522532876,869583.3547746713,0.04791909251313384,0.6200761307952201
886,20090922,600340.sh,1.5,-54100,-81150.0,163.923,-80986.077,0,0.0,39303.93088110365,0.0,866424.9308811036,0.0,0.6214560567329055
887,20090923,000338.sz,4.44,19100,84804.00000000001,86.50008000000001,84890.50008000001,19100,84804.00000000001,0.0,45584.6040023523,850294.3959976477,0.05361037802544615,0.6285035412455929
888,20090924,002271.sz,1.81,-44000,-79640.0,160.8728,-79479.1272,0,0.0,33880.847816447,0.0,831905.847816447,0.0,0.636537559302287
889,20090924,600760.sh,6.85,-10300,-70555.0,142.52110000000002,-70412.4789,0,0.0,104293.326716447,0.0,831660.326716447,0.0,0.6366448282900974
890,20090925,000961.sz,4.64,17800,82592.0,84.24384,82676.24384,17800,82592.0,21622.297542782835,0.0,829438.2975427828,0.0,0.6376156402502264
891,20090925,600549.sh,10.41,7900,82239.0,83.88378,82322.88378,7900,82239.0,0.0,60700.58623721717,829354.4137627828,0.07319016481966796,0.6376522893536001
892,20090925,000703.sz,3.02,-31100,-93922.0,189.72244,-93732.27756,0,0.0,33031.69132278283,0.0,829475.6913227828,0.0,0.637599302782974
893,20090928,000538.sz,24.17,3300,79761.0,81.35622,79842.35622,3300,79761.0,0.0,46809.013312651026,808526.9866873489,0.05789418792863584,0.6467518617368935
894,20090929,600549.sh,9.25,-7900,-73075.0,147.6115,-72927.3885,0,0.0,26104.33248335518,0.0,779929.3324833552,0.0,0.6592462722792582
895,20090930,002142.sz,6.95,10700,74365.0,75.8523,74440.8523,10700,74365.0,0.0,48335.21460002064,750291.7853999793,0.0644218896442445,0.6721950154903937
896,20090930,000538.sz,22.54,-3300,-74382.0,150.25164,-74231.74836,0,0.0,25896.533759979357,0.0,750240.5337599793,0.0,0.672217407502919
897,20091009,000786.sz,6.43,11900,76517.0,78.04733999999999,76595.04734,11900,76517.0,0.0,50697.21875333265,768518.7812466674,0.06596744281394554,0.6642315801876935
898,20091012,000961.sz,4.59,-17800,-81702.0,165.03804,-81536.96196,0,0.0,30824.534041041356,0.0,816249.5340410414,0.0,0.6433778550305527
899,20091013,600031.sh,6.66,12300,81918.0,83.55636000000001,82001.55636,12300,81918.0,0.0,51175.481092256596,825153.5189077434,0.06201934539405181,0.6394876743327232
900,20091013,600111.sh,6.02,-13700,-82474.0,166.59748000000002,-82307.40252,0,0.0,31131.921427743408,0.0,824164.9214277434,0.0,0.6399195958703485
901,20091013,600061.sh,8.97,-8800,-78936.0,159.45072000000002,-78776.54928,0,0.0,109908.47070774341,0.0,823653.4707077434,0.0,0.6401430503964536
902,20091014,002294.sz,7.63,10900,83167.0,84.83034,83251.83034,10900,83167.0,26662.135791278808,0.0,833248.1357912788,0.0,0.6359511092073248
903,20091014,600703.sh,3.01,27600,83076.0,84.73752,83160.73752,27600,83076.0,0.0,56498.60172872119,833163.3982712788,0.06781215046886299,0.635988131312553
904,20091014,002007.sz,19.08,-6100,-116387.99999999999,235.10376,-116152.89623999999,0,0.0,59654.2945112788,0.0,834209.2945112789,0.0,0.6355311757554971
905,20091014,000786.sz,6.43,-11900,-76517.0,154.56434,-76362.43566,0,0.0,136016.73017127882,0.0,835006.7301712788,0.0,0.6351827734548718
906,20091015,000671.sz,1.49,55800,83142.0,84.80484,83226.80484,55800,83142.0,52796.72616778739,0.0,831929.7261677873,0.0,0.6365271267709125
907,20091015,600760.sh,7.4,11200,82880.0,84.5376,82964.5376,11200,82880.0,0.0,30167.811432212606,831845.1885677874,0.03626613683268809,0.6365640615304256
908,20091015,002142.sz,6.93,-10700,-74151.0,149.78502,-74001.21498,0,0.0,43833.4035477874,0.0,832016.4035477873,0.0,0.6364892571343775
909,20091016,600061.sh,9.69,8600,83334.0,85.00068,83419.00068,8600,83334.0,0.0,39583.4054620352,839917.5945379648,0.04712772505237239,0.6330372004271836
910,20091016,000338.sz,4.52,-19100,-86331.99999999999,174.39064,-86157.60935999999,0,0.0,46574.203897964784,0.0,839552.2038979648,0.0,0.6331968408169837
911,20091019,000961.sz,5.05,16900,85345.0,87.0519,85432.0519,16900,85345.0,0.0,38855.51929184032,857459.4807081597,0.04531470018822379,0.6253730918281208
912,20091020,600031.sh,6.98,-12300,-85854.0,173.42508,-85680.57492,0,0.0,46813.39897237213,0.0,875283.3989723722,0.0,0.617585762466137
913,20091020,002294.sz,7.93,-10900,-86437.0,174.60273999999998,-86262.39726,0,0.0,133075.79623237211,0.0,875217.796232372,0.0,0.617614424522137
914,20091020,600061.sh,10.06,-8600,-86516.0,174.76232000000002,-86341.23768,0,0.0,219417.03391237214,0.0,875817.0339123721,0.0,0.6173526155802928
915,20091021,601607.sh,13.0,6700,87100.0,88.84200000000001,87188.842,6700,87100.0,132239.16276406776,0.0,883831.1627640678,0.0,0.6138512159445662
916,20091021,002146.sz,4.08,21600,88128.0,89.89056,88217.89056,21600,88128.0,44021.27220406776,0.0,883741.2722040678,0.0,0.6138904894301644
917,20091021,600383.sh,7.19,12200,87718.0,89.47236000000001,87807.47236,12200,87718.0,0.0,43786.20015593224,883651.7998440678,0.04955141851536873,0.6139295802027873
918,20091022,600547.sh,33.81,-2700,-91287.0,184.39974,-91102.60026,0,0.0,47303.26424402099,0.0,868139.264244021,0.0,0.6207070587664999
919,20091023,600390.sh,7.58,11300,85654.0,87.36708,85741.36708,11300,85654.0,0.0,38435.7376727668,861063.2623272332,0.04463753054437006,0.6237985876141549
920,20091023,600703.sh,3.03,-27600,-83628.0,168.92856,-83459.07144,0,0.0,45023.3337672332,0.0,860894.3337672332,0.0,0.623872393065676
921,20091026,002271.sz,2.42,35900,86878.0,88.61556,86966.61556,35900,86878.0,0.0,41941.03062607844,870109.9693739215,0.048201988371948744,0.619846051119674
922,20091026,000503.sz,7.91,-11200,-88592.0,178.95584,-88413.04416,0,0.0,46472.01353392156,0.0,870491.0135339216,0.0,0.6196795716547553
923,20091027,600157.sh,1.55,56600,87730.0,89.4846,87819.4846,56600,87730.0,0.0,41345.14746540173,877840.8525345983,0.04709868234774616,0.6164684024714481
924,20091102,000961.sz,4.92,-16900,-83148.0,167.95896,-82980.04104,0,0.0,41585.25706679455,0.0,824458.2570667946,0.0,0.6397914365508859
925,20091103,000625.sz,6.44,13100,84364.0,86.05128,84450.05128,13100,84364.0,0.0,42862.71495035211,849091.2850496479,0.050480691187221226,0.6290291844331458
926,20091103,002146.sz,4.04,-21600,-87264.0,176.27328,-87087.72672,0,0.0,44225.0117696479,0.0,849131.011769648,0.0,0.6290118276966232
927,20091104,600660.sh,9.03,9500,85785.0,87.5007,85872.5007,9500,85785.0,0.0,41645.27767976362,859278.7223202364,0.04846538916652383,0.6245782590976144
928,20091104,600383.sh,6.95,-12200,-84790.0,171.2758,-84618.7242,0,0.0,42973.44652023638,0.0,858619.4465202363,0.0,0.6248662988944135
929,20091105,600332.sh,8.91,9500,84645.0,86.33789999999999,84731.3379,9500,84645.0,0.0,41755.7427074376,854971.2572925624,0.048838767796318114,0.6264602049407502
930,20091105,000671.sz,1.62,-55800,-90396.0,182.59992,-90213.40008,0,0.0,48457.657372562404,0.0,854788.6573725624,0.0,0.6265399834550719
931,20091105,600390.sh,7.09,-11300,-80117.0,161.83634,-79955.16366,0,0.0,128412.82103256241,0.0,854400.8210325624,0.0,0.6267094304460958
932,20091106,002050.sz,3.45,24800,85560.0,87.27120000000001,85647.2712,24800,85560.0,42771.97047361404,0.0,857489.970473614,0.0,0.62535977074786
933,20091106,000728.sz,12.98,6600,85668.0,87.38136,85755.38136,6600,85668.0,0.0,42983.41088638596,857402.589113614,0.05013212163357515,0.6253979479556058
934,20091110,600233.sh,8.52,-13000,-110760.0,223.73520000000002,-110536.2648,0,0.0,67527.05999857525,0.0,856691.0599985752,0.0,0.6257088174000968
935,20091110,600660.sh,8.64,-9500,-82080.0,165.8016,-81914.1984,0,0.0,149441.25839857524,0.0,856430.2583985752,0.0,0.6258227624893429
936,20091111,000503.sz,8.75,9700,84875.0,86.5725,84961.5725,9700,84875.0,64487.157961495206,0.0,856757.1579614952,0.0,0.6256799389795507
937,20091111,600221.sh,2.73,31300,85449.0,87.15798,85536.15798,31300,85449.0,0.0,21049.000018504797,856669.9999814952,0.024570721536833873,0.6257180185918292
938,20091111,600760.sh,8.75,-11200,-98000.0,197.96,-97802.04,0,0.0,76753.0399814952,0.0,857704.0399814952,0.0,0.6252662430655895
939,20091112,600887.sh,3.81,22800,86868.0,88.60535999999999,86956.60536,22800,86868.0,0.0,10199.72772650572,871746.2722734943,0.011700339939401248,0.6191311449230648
940,20091112,600157.sh,1.52,-56600,-86032.0,173.78464,-85858.21536,0,0.0,75658.48763349428,0.0,872704.4876334943,0.0,0.6187124974350422
941,20091113,000826.sz,5.41,16100,87101.0,88.84302,87189.84302,16100,87101.0,0.0,11527.572462124037,873666.427537876,0.013194478005307448,0.6182922226811517
942,20091116,601607.sh,13.36,-6700,-89512.0,180.81424,-89331.18576,0,0.0,77800.15502613732,0.0,875541.1550261374,0.0,0.6174731479862027
943,20091116,000728.sz,12.1,-6600,-79860.0,161.31719999999999,-79698.6828,0,0.0,157498.8378261373,0.0,874455.8378261373,0.0,0.6179473266922169
944,20091117,600219.sh,4.34,20500,88970.0,90.7494,89060.7494,20500,88970.0,68445.96336802864,0.0,890902.9633680286,0.0,0.6107615226645038
945,20091117,002044.sz,1.98,44900,88902.0,90.68004,88992.68004,44900,88902.0,0.0,20546.71667197137,890812.2833280286,0.023065147457565247,0.6108011410765481
946,20091117,000503.sz,9.29,-9700,-90112.99999999999,182.02825999999996,-89930.97173999998,0,0.0,69384.25506802861,0.0,890824.2550680286,0.0,0.6107959105833966
947,20091118,601888.sh,9.2,9700,89240.0,91.0248,89331.0248,9700,89240.0,0.0,19943.300519217984,899352.699480782,0.022175171688183882,0.6070698047629479
948,20091119,002271.sz,2.68,-35900,-96212.0,194.34824,-96017.65176,0,0.0,76068.36825062624,0.0,912353.3682506263,0.0,0.6013897691985955
949,20091120,600297.sh,4.87,18900,92043.0,93.88386000000001,92136.88386,18900,92043.0,0.0,16064.712190961218,924985.2878090388,0.017367532654506114,0.5958708413951084
950,20091124,600221.sh,2.91,-31300,-91083.0,183.98766,-90899.01234,0,0.0,74824.6598759001,0.0,961165.6598759001,0.0,0.5800635161175076
951,20091125,002179.sz,8.87,10100,89586.99999999999,91.37874,89678.37873999999,10100,89586.99999999999,0.0,14849.97763110607,904292.022368894,0.016421661657707535,0.6049117981122922
952,20091126,000625.sz,6.77,-13100,-88687.0,179.14774,-88507.85226,0,0.0,73653.4196356046,0.0,923380.4196356046,0.0,0.5965720136549806
953,20091127,000630.sz,4.28,20500,87740.0,89.4948,87829.4948,20500,87740.0,0.0,14172.392493413616,878943.6075065864,0.01612434787894787,0.6159866051446685
954,20091127,002050.sz,3.48,-24800,-86304.0,174.33408,-86129.66592,0,0.0,71957.27342658638,0.0,877529.2734265864,0.0,0.616604532423372
955,20091127,600887.sh,3.71,-22800,-84588.0,170.86776,-84417.13224,0,0.0,156374.4056665864,0.0,875762.4056665864,0.0,0.6173764828431524
956,20091127,002044.sz,1.88,-44900,-84412.0,170.51224000000002,-84241.48776,0,0.0,240615.8934265864,0.0,875591.8934265864,0.0,0.6174509802097496
957,20091130,002236.sz,1.43,59800,85514.0,87.22428,85601.22428,59800,85514.0,155026.69994125777,0.0,855660.6999412577,0.0,0.6261589851470997
958,20091130,000568.sz,26.63,3200,85216.0,86.92032,85302.92032,3200,85216.0,69723.77962125777,0.0,855573.7796212578,0.0,0.6261969609249312
959,20091130,002241.sz,2.12,40300,85436.0,87.14472,85523.14472,40300,85436.0,0.0,15799.36509874223,855486.6349012578,0.018468278117010944,0.6262350347438714
960,20091201,000826.sz,6.06,-16100,-97566.0,197.08332000000001,-97368.91668,0,0.0,81564.81177172814,0.0,900798.8117717281,0.0,0.606437993477849
961,20091201,600219.sh,4.07,-20500,-83435.0,168.5387,-83266.4613,0,0.0,164831.27307172812,0.0,901040.2730717282,0.0,0.6063324982302047
962,20091202,600570.sh,13.64,6700,91388.0,93.21576,91481.21576,6700,91388.0,73358.29887538172,0.0,925563.2988753817,0.0,0.5956183064315969
963,20091202,002304.sz,28.87,3200,92384.0,94.23168,92478.23168,3200,92384.0,0.0,19119.932804618278,925469.0671953817,0.020659721088853795,0.5956594765670079
964,20091203,600297.sh,4.87,-18900,-92043.0,185.92686,-91857.07314,0,0.0,72731.40435554033,0.0,930083.4043555403,0.0,0.5936434572652618
965,20091204,600704.sh,5.79,16000,92640.0,94.4928,92734.4928,16000,92640.0,0.0,19999.451874241888,930668.5481257581,0.021489338942976107,0.593387805999628
966,20091204,000630.sz,4.37,-20500,-89585.0,180.9617,-89404.0383,0,0.0,69404.58642575811,0.0,929257.5864257581,0.0,0.5940042598742571
967,20091207,600837.sh,15.52,5700,88464.0,90.23328,88554.23328,5700,88464.0,0.0,19146.176624920598,896239.8233750794,0.02136278273466973,0.6084298307201376
968,20091207,601888.sh,9.67,-9700,-93799.0,189.47398,-93609.52602,0,0.0,74463.3493950794,0.0,896341.3493950794,0.0,0.6083854736632418
969,20091208,000783.sz,8.13,11100,90243.00000000001,92.04786000000003,90335.04786000002,11100,90243.00000000001,0.0,15867.975297450845,904923.0247025492,0.017535165825476363,0.6046361110872782
970,20091210,000783.sz,7.79,-11100,-86469.0,174.66738,-86294.33262,0,0.0,70416.8351092529,0.0,876645.835109253,0.0,0.6169905095719479
971,20091211,600157.sh,1.94,45500,88270.0,90.0354,88360.0354,45500,88270.0,0.0,17939.67944899162,884487.3205510083,0.020282573907125942,0.6135645384180767
972,20091211,600570.sh,12.69,-6700,-85023.0,171.74645999999998,-84851.25354,0,0.0,66911.57409100838,0.0,883980.5740910084,0.0,0.6137859376372912
973,20091214,000768.sz,16.73,5300,88669.0,90.44238,88759.44238,5300,88669.0,0.0,21844.522710287056,888523.477289713,0.024585194728810083,0.6118011280716551
974,20091216,600332.sh,11.15,-9500,-105925.0,213.9685,-105711.0315,0,0.0,83853.40011007973,0.0,887020.4001100797,0.0,0.6124578275066939
975,20091216,000568.sz,28.2,-3200,-90240.0,182.2848,-90057.7152,0,0.0,173911.11531007974,0.0,886198.1153100798,0.0,0.6128170864794984
976,20091217,601998.sh,5.97,14700,87759.0,89.51418,87848.51418,14700,87759.0,86071.29668584527,0.0,881583.2966858452,0.0,0.6148333161345058
977,20091217,002081.sz,2.47,35600,87932.0,89.69064,88021.69064,35600,87932.0,0.0,1950.3939541547297,881493.6060458453,0.0022126013629340975,0.6148725022743888
978,20091217,002304.sz,27.02,-3200,-86464.0,174.65728,-86289.34272,0,0.0,84338.94876584527,0.0,881190.9487658453,0.0,0.6150047342498852
979,20091218,002085.sz,1.74,49700,86478.0,88.20756000000002,86566.20756,49700,86478.0,0.0,2223.0418467164272,865799.9581532836,0.0025676160246739742,0.6217291094030114
980,20091218,002179.sz,7.68,-10100,-77568.0,156.68735999999998,-77411.31264,0,0.0,75188.27079328358,0.0,865744.2707932836,0.0,0.6217534393964051
981,20091221,002120.sz,6.7,12700,85090.0,86.79180000000001,85176.7918,12700,85090.0,0.0,9984.76159317675,855712.2384068232,0.011668363668336117,0.6261364678195278
982,20091224,600704.sh,5.07,-16000,-81120.0,163.8624,-80956.1376,0,0.0,70962.38702523417,0.0,874669.3870252342,0.0,0.6178540263345904
983,20091225,600703.sh,4.23,21300,90099.00000000001,91.90098000000002,90190.90098000002,21300,90099.00000000001,0.0,19224.96583541458,903277.0341645854,0.021283576475732265,0.6053552498454249
984,20100104,600837.sh,16.39,-5700,-93423.0,188.71446,-93234.28554,0,0.0,73980.46494817153,0.0,912686.4649481715,0.0,0.6012442381400077
985,20100104,002081.sz,2.53,-35600,-90068.0,181.93735999999998,-89886.06264,0,0.0,163866.52758817154,0.0,912860.5275881715,0.0,0.601168189591804
986,20100105,600704.sh,6.55,14200,93010.0,94.87020000000001,93104.8702,14200,93010.0,70769.85071455096,0.0,936304.8507145509,0.0,0.5909252865921608
987,20100105,002271.sz,3.72,25100,93372.0,95.23944,93467.23944,25100,93372.0,0.0,22697.38872544904,936209.6112745509,0.024243917657017996,0.5909668970212785
988,20100105,601998.sh,5.83,-14700,-85701.0,173.11602000000002,-85527.88398,0,0.0,62830.49525455096,0.0,935742.495254551,0.0,0.5911709815690236
989,20100106,002008.sz,6.91,13700,94667.0,96.56034,94763.56034,13700,94667.0,0.0,31929.9235606863,948272.0764393137,0.03367169017628424,0.5856967657424523
990,20100107,002120.sz,6.88,-12700,-87376.0,176.49952000000002,-87199.50048,0,0.0,55259.99794224549,0.0,946154.9979422454,0.0,0.5866217244017919
991,20100108,002310.sz,2.84,33100,94004.0,95.88408000000001,94099.88408,33100,94004.0,0.0,38837.123137857394,942482.8768621426,0.04120724534238739,0.5882260863543072
992,20100108,000768.sz,14.59,-5300,-77327.0,156.20054,-77170.79946,0,0.0,38333.6763221426,0.0,941902.6763221426,0.0,0.588479577906165
993,20100111,600570.sh,16.19,5800,93902.00000000001,95.78004000000001,93997.78004000001,5800,93902.00000000001,0.0,55662.1870340413,952882.8129659587,0.05841451464612554,0.5836823195695025
994,20100113,002085.sz,1.87,-49700,-92939.0,187.73678,-92751.26322,0,0.0,37055.67386414144,0.0,992800.6738641415,0.0,0.5662420729507691
995,20100113,600704.sh,5.75,-14200,-81650.0,164.93300000000002,-81485.067,0,0.0,118540.74086414144,0.0,990221.7408641414,0.0,0.5673688173834909
996,20100114,600038.sh,24.48,4000,97920.0,99.8784,98019.8784,4000,97920.0,20526.789501184656,0.0,996288.7895011846,0.0,0.5647181035902901
997,20100114,600118.sh,8.62,11500,99129.99999999999,101.11259999999999,99231.11259999998,11500,99129.99999999999,0.0,78704.32309881532,996187.6769011847,0.07900551765871952,0.5647622800226083
